Age,DailyRate,DistanceFromHome,Education,EnvironmentSatisfaction,HourlyRate,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,MonthlyRate,NumCompaniesWorked,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,IncomePerYear,PromotionGap,CompanyExperienceRatio,ManagerStability,WorkloadScore,SalaryGrowth,BusinessTravel_Travel_Frequently,BusinessTravel_Travel_Rarely,Department_Research & Development,Department_Sales,EducationField_Life Sciences,EducationField_Marketing,EducationField_Medical,EducationField_Other,EducationField_Technical Degree,Gender_Male,JobRole_Human Resources,JobRole_Laboratory Technician,JobRole_Manager,JobRole_Manufacturing Director,JobRole_Research Director,JobRole_Research Scientist,JobRole_Sales Executive,JobRole_Sales Representative,MaritalStatus_Married,MaritalStatus_Single,OverTime_Yes,Attrition
1.2128633628752972,0.13018828284669898,-0.6407266473844129,0.08504925188071048,1.1697805251007625,-0.585122383961627,0.37967212888114743,0.8459113011114247,1.1532535902386967,0.2964223180414093,0.6173817977562985,-0.6780493930322937,-1.150554101574931,-0.42623001504290225,0.2662325767951835,-0.9320143892374166,-0.03594587230568093,-0.6201892226844659,0.33809616377248186,0.4885077284888647,1.3171933011460917,-0.67914568407372,1.0868952175515343,0.2480769720778089,1.068814984780976,0.8843950176866698,0.9461257982850662,0.5113920569049626,-1.1505541015749312,-0.48185865349153717,0.6398405841726222,0.7277751079147405,-0.6599597525607149,1.194044628251987,-0.3482548844322107,-0.6791410784025346,-0.243059272191519,-0.31409347099260015,0.816496580927726,-0.1914976974381637,-0.4624638714212627,-0.27305934063637516,3.0229010957162923,-0.23990405756162692,-0.49787323578739656,-0.5338211638414452,-0.24462498703653393,-0.9189214123677307,1.4586499149789454,-0.6282411217206918,0
-1.0866755151470848,1.2110768553388789,0.22303297551426504,0.08504925188071048,0.2546249253678616,1.5799643319787637,1.7855109940078144,-0.9614863916702531,1.1532535902386967,-0.8433131698564172,-1.094266256332371,2.125135924083939,-0.3305890744344259,-0.42623001504290225,-0.6589728319256669,0.24198831185855801,-0.8073390444129942,0.9316033855643253,0.33809616377248186,-0.9810141559830953,-1.1676872598353416,-0.67914568407372,-1.155934710226329,-0.5807055326940807,-0.7883458043774574,-1.4598932031794878,-1.6825532040666986,1.5164005109828973,-0.33058907443442564,-0.48185865349153717,0.6398405841726222,-1.3740508422516025,1.515243916193211,-0.8374896350934076,-0.3482548844322107,1.4724481139503227,-0.243059272191519,-0.31409347099260015,-1.224744871391589,-0.1914976974381637,-0.4624638714212627,-0.27305934063637516,-0.3308080444368772,-0.23990405756162692,-0.49787323578739656,-0.5338211638414452,4.087889843610512,1.0882323412438057,-0.6855654600401044,-0.6282411217206918,0
1.5413689168784945,1.493694509614357,0.22303297551426504,-0.8916882501868246,1.1697805251007625,0.7926600716368034,-1.0261667362455194,1.7496101475022634,-0.6608531809232981,1.4106603677312306,1.42310298127632,0.12286069757234411,0.21605427699257754,-0.42623001504290225,-0.6589728319256669,-0.9320143892374166,2.2782336440162587,-1.3960855268088614,-1.0778621289498782,-0.3278933184400019,-0.6154915796172453,-0.67914568407372,-0.3148734873096303,-0.5254143182414542,0.0370589908040685,-1.4598932031794878,0.12466361005013957,-1.4986248512509066,0.2160542769925776,-0.48185865349153717,0.6398405841726222,0.7277751079147405,-0.6599597525607149,-0.8374896350934076,-0.3482548844322107,-0.6791410784025346,-0.243059272191519,3.183765637788629,-1.224744871391589,-0.1914976974381637,-0.4624638714212627,-0.27305934063637516,3.0229010957162923,-0.23990405756162692,-0.49787323578739656,-0.5338211638414452,-0.24462498703653393,-0.9189214123677307,1.4586499149789454,-0.6282411217206918,0
-2.072192177156677,0.7970667828476081,-1.0109093429124179,0.08504925188071048,1.1697805251007625,1.5307578157073911,0.37967212888114743,-0.9614863916702531,1.1532535902386967,-1.039430965406323,0.7015658181519889,-0.6780493930322937,-0.05726739872092419,-0.42623001504290225,0.2662325767951835,-0.9320143892374166,-1.4501666878357553,1.707499689688721,1.754054456494842,-1.1442943653688686,-1.1676872598353416,-0.67914568407372,-1.155934710226329,3.596592576163246,-0.9946970031728388,-2.045965258396027,-1.6825532040666986,1.5164005109828973,-0.0572673987209244,-0.48185865349153717,-1.5628892957659135,0.7277751079147405,-0.6599597525607149,1.194044628251987,-0.3482548844322107,-0.6791410784025346,-0.243059272191519,-0.31409347099260015,-1.224744871391589,-0.1914976974381637,2.1623310744832014,-0.27305934063637516,-0.3308080444368772,-0.23990405756162692,-0.49787323578739656,-0.5338211638414452,-0.24462498703653393,-0.9189214123677307,1.4586499149789454,-0.6282411217206918,0
-0.21066070447189167,0.03598239808820625,-1.0109093429124179,0.08504925188071048,1.1697805251007625,-0.28988328633339183,-1.0261667362455194,-0.05778754527941418,1.1532535902386967,-0.24221106410269774,-0.48726995568297754,-1.0785044383346127,-0.8772324258614294,-0.42623001504290225,-0.6589728319256669,0.24198831185855801,-0.16451140099023315,-2.171981830933257,0.33809616377248186,0.3252275191030914,0.7649976209279952,-0.67914568407372,-1.155934710226329,-0.35153239420784776,0.8624637859855944,0.8311157399397118,-1.6825532040666986,-0.49361639717297195,-0.8772324258614297,-0.48185865349153717,0.6398405841726222,0.7277751079147405,-0.6599597525607149,-0.8374896350934076,-0.3482548844322107,1.4724481139503227,-0.243059272191519,-0.31409347099260015,-1.224744871391589,-0.1914976974381637,2.1623310744832014,-0.27305934063637516,-0.3308080444368772,-0.23990405756162692,-0.49787323578739656,-0.5338211638414452,-0.24462498703653393,1.0882323412438057,-0.6855654600401044,-0.6282411217206918,0
-1.0866755151470848,-0.023516055443473377,-0.8875151110697495,-1.8684257522543597,1.1697805251007625,-1.1263940629467246,-2.432005601372186,-0.05778754527941418,1.1532535902386967,-0.3042548304088434,0.8543338150970898,0.12286069757234411,1.3093409798465845,2.3461510562538512,-0.6589728319256669,-0.9320143892374166,-0.42164245835933756,0.15570708143992973,0.33809616377248186,-0.1646131090542286,-0.6154915796172453,-0.67914568407372,-1.155934710226329,-0.08480269120512893,0.24341018959944996,0.29832296247013024,-1.6825532040666986,-1.4986248512509066,1.309340979846585,2.075297377672938,-1.5628892957659135,-1.3740508422516025,1.515243916193211,1.194044628251987,-0.3482548844322107,-0.6791410784025346,-0.243059272191519,-0.31409347099260015,0.816496580927726,-0.1914976974381637,-0.4624638714212627,-0.27305934063637516,-0.3308080444368772,-0.23990405756162692,-0.49787323578739656,1.8732865381429853,-0.24462498703653393,-0.9189214123677307,1.4586499149789454,-0.6282411217206918,0
1.979376322216091,-1.3275238286794517,0.4698214391996016,1.0617867539482457,-1.5756862740979405,0.940279620450921,1.7855109940078144,1.7496101475022634,0.24620020465769935,1.5281610621397874,-0.7077786835641765,1.324225833479301,0.48937595270607925,-0.42623001504290225,0.2662325767951835,-0.9320143892374166,1.6354060005934978,-0.6201892226844659,-1.0778621289498782,1.9580296129608246,0.7649976209279952,0.25214550584080275,1.0868952175515343,-0.13978152591508533,2.3069221775532647,0.6265233133913924,-0.23677975277322802,0.5113920569049626,0.48937595270607964,-0.48185865349153717,0.6398405841726222,-1.3740508422516025,1.515243916193211,-0.8374896350934076,2.871460084846719,-0.6791410784025346,-0.243059272191519,-0.31409347099260015,0.816496580927726,-0.1914976974381637,-0.4624638714212627,-0.27305934063637516,-0.3308080444368772,-0.23990405756162692,-0.49787323578739656,1.8732865381429853,-0.24462498703653393,-0.9189214123677307,1.4586499149789454,1.5917455343596372,1
2.08887817355049,1.4044468293168375,1.7037637576262845,0.08504925188071048,1.1697805251007625,0.1037688438375883,0.37967212888114743,1.7496101475022634,-0.6608531809232981,1.4659048171819082,0.5511870171112733,0.5233157428746631,-0.8772324258614294,-0.42623001504290225,-1.5841782406465175,0.24198831185855801,2.7924957587544674,-2.171981830933257,0.33809616377248186,1.9580296129608246,3.2498781819094282,3.9773102654988937,1.367248958523767,-0.6796564100046134,-0.16929220799131298,-0.08090013208174798,-0.056058071361544226,0.5113920569049626,-0.8772324258614297,-0.48185865349153717,0.6398405841726222,0.7277751079147405,-0.6599597525607149,1.194044628251987,-0.3482548844322107,-0.6791410784025346,-0.243059272191519,-0.31409347099260015,0.816496580927726,-0.1914976974381637,-0.4624638714212627,-0.27305934063637516,3.0229010957162923,-0.23990405756162692,-0.49787323578739656,-0.5338211638414452,-0.24462498703653393,1.0882323412438057,-0.6855654600401044,1.5917455343596372,0
-0.32016255580629077,0.4871790040367767,2.0739464531542895,-1.8684257522543597,-1.5756862740979405,1.2847252343505287,-1.0261667362455194,-0.9614863916702531,0.24620020465769935,-0.9506148889817719,0.22175906417721938,-0.6780493930322937,1.3093409798465845,2.3461510562538512,0.2662325767951835,2.5899937140505074,-0.8073390444129942,-0.6201892226844659,0.33809616377248186,-0.3278933184400019,-0.0632958993991491,-0.67914568407372,-1.155934710226329,-0.8764901015349317,0.0370589908040685,0.8843950176866698,-1.6825532040666986,-0.49361639717297195,1.309340979846585,-0.48185865349153717,-1.5628892957659135,0.7277751079147405,-0.6599597525607149,-0.8374896350934076,-0.3482548844322107,-0.6791410784025346,-0.243059272191519,3.183765637788629,-1.224744871391589,-0.1914976974381637,-0.4624638714212627,-0.27305934063637516,-0.3308080444368772,-0.23990405756162692,2.008543396429977,-0.5338211638414452,-0.24462498703653393,-0.9189214123677307,-0.6855654600401044,-0.6282411217206918,0
0.336848552200104,0.9904367568255669,-0.8875151110697495,-1.8684257522543597,-0.6605306743650394,1.137105685536411,1.7855109940078144,-0.05778754527941418,0.24620020465769935,-0.026757711245054935,-0.059744429733578304,0.9237707881769819,1.3093409798465845,2.3461510562538512,-0.6589728319256669,2.5899937140505074,0.4783162424325279,-2.171981830933257,0.33809616377248186,0.8150681472604113,1.8693889813641877,2.735588678946197,1.0868952175515343,-0.6642427091909645,-0.7883458043774574,0.5913589900784001,0.5417136440771024,1.5164005109828973,1.309340979846585,-0.48185865349153717,0.6398405841726222,0.7277751079147405,-0.6599597525607149,-0.8374896350934076,-0.3482548844322107,1.4724481139503227,-0.243059272191519,-0.31409347099260015,-1.224744871391589,-0.1914976974381637,-0.4624638714212627,-0.27305934063637516,-0.3308080444368772,-0.23990405756162692,-0.49787323578739656,-0.5338211638414452,-0.24462498703653393,-0.9189214123677307,-0.6855654600401044,-0.6282411217206918,0
-0.32016255580629077,-1.282899988530692,2.4441291486822943,0.08504925188071048,-0.6605306743650394,0.9894861367222935,0.37967212888114743,-0.05778754527941418,0.24620020465769935,-0.22818747308829496,0.44662456106053255,0.5233157428746631,-0.6039107501479276,-0.42623001504290225,-1.5841782406465175,1.4159910129545328,-0.16451140099023315,-1.3960855268088614,0.33809616377248186,0.16194730971731805,0.7649976209279952,1.4938670923934998,0.8065414765793014,-0.3304467615776089,-0.7883458043774574,0.5114400734579629,1.1286729512261608,0.5113920569049626,-0.6039107501479276,-0.48185865349153717,0.6398405841726222,0.7277751079147405,-0.6599597525607149,-0.8374896350934076,-0.3482548844322107,1.4724481139503227,-0.243059272191519,-0.31409347099260015,0.816496580927726,-0.1914976974381637,2.1623310744832014,-0.27305934063637516,-0.3308080444368772,-0.23990405756162692,-0.49787323578739656,-0.5338211638414452,-0.24462498703653393,1.0882323412438057,-0.6855654600401044,-0.6282411217206918,0
-0.6486681098094882,-0.24663525618727197,-0.8875151110697495,0.08504925188071048,0.2546249253678616,1.1863122018077836,-1.0261667362455194,-0.9614863916702531,1.1532535902386967,-0.7899810282713401,-0.34166954645103226,1.7246808787816197,-0.3305890744344259,-0.42623001504290225,0.2662325767951835,-0.9320143892374166,-1.0644701017820986,0.15570708143992973,1.754054456494842,-0.9810141559830953,-1.1676872598353416,-0.67914568407372,-1.155934710226329,0.3819121680780753,-0.7883458043774574,-1.1668571755712178,-1.6825532040666986,0.5113920569049626,-0.33058907443442564,2.075297377672938,-1.5628892957659135,-1.3740508422516025,1.515243916193211,1.194044628251987,-0.3482548844322107,-0.6791410784025346,-0.243059272191519,-0.31409347099260015,-1.224744871391589,-0.1914976974381637,-0.4624638714212627,-0.27305934063637516,-0.3308080444368772,-0.23990405756162692,-0.49787323578739656,-0.5338211638414452,4.087889843610512,-0.9189214123677307,1.4586499149789454,-0.6282411217206918,1
-0.21066070447189167,-0.34827844763722465,1.0867925984129432,1.0617867539482457,1.1697805251007625,0.05456232756621579,0.37967212888114743,-0.05778754527941418,0.24620020465769935,-0.40135757425099605,1.2613403644558867,-1.0785044383346127,0.762697628419581,-0.42623001504290225,0.2662325767951835,0.24198831185855801,-0.8073390444129942,-2.171981830933257,-1.0778621289498782,-0.4911735278257752,-0.6154915796172453,0.25214550584080275,-0.5952272282818633,0.6375754637197218,-0.7883458043774574,0.29832296247013024,-0.23677975277322802,-0.49361639717297195,0.7626976284195809,2.075297377672938,-1.5628892957659135,-1.3740508422516025,1.515243916193211,-0.8374896350934076,2.871460084846719,-0.6791410784025346,-0.243059272191519,-0.31409347099260015,-1.224744871391589,-0.1914976974381637,-0.4624638714212627,-0.27305934063637516,-0.3308080444368772,-0.23990405756162692,-0.49787323578739656,1.8732865381429853,-0.24462498703653393,1.0882323412438057,-0.6855654600401044,1.5917455343596372,1
0.11784484953130575,-0.27142627849213846,-0.27054395185640806,0.08504925188071048,1.1697805251007625,-0.4375028351475093,1.7855109940078144,-0.9614863916702531,0.24620020465769935,-0.8271647923246808,0.20166171039327327,-0.6780493930322937,-1.150554101574931,-0.42623001504290225,1.191437985516034,2.5899937140505074,-0.9359045730975464,-0.6201892226844659,0.33809616377248186,-0.4911735278257752,-0.6154915796172453,-0.67914568407372,-0.3148734873096303,-0.2304497462251124,-0.16929220799131298,0.767180606643362,0.4861069728735071,1.5164005109828973,-1.1505541015749312,2.075297377672938,-1.5628892957659135,0.7277751079147405,-0.6599597525607149,1.194044628251987,-0.3482548844322107,-0.6791410784025346,-0.243059272191519,-0.31409347099260015,0.816496580927726,-0.1914976974381637,-0.4624638714212627,-0.27305934063637516,-0.3308080444368772,-0.23990405756162692,2.008543396429977,-0.5338211638414452,-0.24462498703653393,-0.9189214123677307,-0.6855654600401044,-0.6282411217206918,0
-0.32016255580629077,-0.9878868231027805,-0.8875151110697495,1.0617867539482457,0.2546249253678616,1.5799643319787637,0.37967212888114743,-0.05778754527941418,1.1532535902386967,0.03911067079229148,-1.1454231568733246,-0.6780493930322937,-1.150554101574931,-0.42623001504290225,1.191437985516034,-0.9320143892374166,0.34975071374797573,-0.6201892226844659,1.754054456494842,1.141628566031958,1.8693889813641877,0.562575902478977,1.927956440468233,-0.49823728062914624,1.068814984780976,1.2360382508165935,0.9680314566379973,1.5164005109828973,-1.1505541015749312,-0.48185865349153717,0.6398405841726222,0.7277751079147405,-0.6599597525607149,-0.8374896350934076,-0.3482548844322107,-0.6791410784025346,-0.243059272191519,3.183765637788629,-1.224744871391589,-0.1914976974381637,-0.4624638714212627,-0.27305934063637516,-0.3308080444368772,-0.23990405756162692,-0.49787323578739656,-0.5338211638414452,-0.24462498703653393,-0.9189214123677307,1.4586499149789454,-0.6282411217206918,0
-0.9771736638126857,-0.16482488258121247,2.0739464531542895,0.08504925188071048,0.2546249253678616,-0.880361481589862,-1.0261667362455194,-0.05778754527941418,-1.5679065665042957,-0.37798492256032473,1.3940110076170416,-0.6780493930322937,-1.150554101574931,-0.42623001504290225,0.2662325767951835,0.24198831185855801,-0.8073390444129942,-2.171981830933257,0.33809616377248186,-0.3278933184400019,-0.33939373950819723,-0.67914568407372,-0.03451974633739738,0.7020037856454518,0.0370589908040685,0.8843950176866698,0.7270692147557521,-0.49361639717297195,-1.1505541015749312,-0.48185865349153717,0.6398405841726222,-1.3740508422516025,1.515243916193211,1.194044628251987,-0.3482548844322107,-0.6791410784025346,-0.243059272191519,-0.31409347099260015,0.816496580927726,-0.1914976974381637,-0.4624638714212627,-0.27305934063637516,-0.3308080444368772,-0.23990405756162692,-0.49787323578739656,1.8732865381429853,-0.24462498703653393,1.0882323412438057,-0.6855654600401044,-0.6282411217206918,0
-0.6486681098094882,-1.1713403881587927,1.5803695257836163,1.0617867539482457,1.1697805251007625,1.5799643319787637,0.37967212888114743,-0.05778754527941418,0.24620020465769935,-0.0688284842882633,0.9477935372392169,-0.6780493930322937,-0.05726739872092419,-0.42623001504290225,1.191437985516034,1.4159910129545328,-0.16451140099023315,0.15570708143992973,-1.0778621289498782,0.4885077284888647,-0.6154915796172453,1.1834366957553255,0.8065414765793014,-0.09083729987034878,-0.16929220799131298,1.1507914064214602,0.6175409229910954,-0.49361639717297195,-0.0572673987209244,-0.48185865349153717,0.6398405841726222,0.7277751079147405,-0.6599597525607149,-0.8374896350934076,-0.3482548844322107,1.4724481139503227,-0.243059272191519,-0.31409347099260015,0.816496580927726,-0.1914976974381637,-0.4624638714212627,-0.27305934063637516,3.0229010957162923,-0.23990405756162692,-0.49787323578739656,-0.5338211638414452,-0.24462498703653393,1.0882323412438057,-0.6855654600401044,1.5917455343596372,1
0.22734670086570488,1.7242510170496155,1.456975293940948,1.0617867539482457,-1.5756862740979405,-1.0771875466753522,-1.0261667362455194,-0.05778754527941418,1.1532535902386967,-0.08136472474053245,-1.5102674255665003,0.12286069757234411,-0.8772324258614294,-0.42623001504290225,1.191437985516034,1.4159910129545328,-0.42164245835933756,-0.6201892226844659,1.754054456494842,-0.3278933184400019,-0.0632958993991491,-0.36871528743554577,-0.03451974633739738,0.32480524637117836,-0.16929220799131298,-0.09239174100756244,0.7270692147557521,0.5113920569049626,-0.8772324258614297,-0.48185865349153717,0.6398405841726222,-1.3740508422516025,1.515243916193211,1.194044628251987,-0.3482548844322107,-0.6791410784025346,-0.243059272191519,-0.31409347099260015,0.816496580927726,-0.1914976974381637,-0.4624638714212627,-0.27305934063637516,-0.3308080444368772,-0.23990405756162692,-0.49787323578739656,1.8732865381429853,-0.24462498703653393,1.0882323412438057,-0.6855654600401044,1.5917455343596372,0
